1699,3.53919534745728e-06
1700,3.893114879360837e-06
1701,3.185275815553723e-06
1702,6.016632092098462e-06
1703,3.893114886466265e-06
1704,3.185275815553723e-06
1705,4.247034418369822e-06
1706,3.893114879360837e-06
1707,3.893114886466265e-06
1708,3.53919534745728e-06
1709,2.795964326196554e-05
1710,2.8313562765447386e-06
1711,1.026366651757371e-05
1712,3.53919534745728e-06
1713,2.8313562765447386e-06
1714,2.831356283650166e-06
1715,2.6543965120140456e-05
1716,3.53919534745728e-06
1717,1.76959767372864e-06
1718,2.4774367446411816e-06
1719,4.600953957378806e-06
1720,2.8313562765447386e-06
1721,2.689788465914944e-05
1722,8.847988375748628e-06
1723,4.954873489282363e-06
1724,6.016632092098462e-06
1725,5.30879302118592e-06
1726,3.185275815553723e-06
1727,7.432310233923545e-06
1728,5.662712560194905e-06
1729,6.016632092098462e-06
1730,1.1679344652293366e-05
1731,1.911165489332234e-05
1732,3.53919534745728e-06
1733,3.5391953545627075e-06
1734,6.016632099203889e-06
1735,2.8313562765447386e-06
1736,8.847988375748628e-06
1737,1.0617586049477268e-05
1738,9.201907907652185e-06
1739,3.5391953545627075e-06
1740,4.247034418369822e-06
1741,4.954873489282363e-06
1742,9.909746978564726e-06
1743,6.370551631107446e-06
1744,6.724471170116431e-06
1745,9.909746978564726e-06
1746,8.49406884384507e-06
1747,1.0617586049477268e-05
1748,1.486462046784709e-05
1749,7.432310233923545e-06
1750,4.600953957378806e-06
1751,3.5391953545627075e-06
1752,3.893114886466265e-06
1753,4.954873489282363e-06
1754,6.016632092098462e-06
1755,1.2033264184196923e-05
1756,3.5391953545627075e-06
1757,7.432310233923545e-06
1758,5.662712560194905e-06
1759,7.07839069491456e-06
1760,7.078390702019988e-06
1761,7.078390702019988e-06
1762,6.370551624002019e-06
1763,7.432310233923545e-06
1764,1.3448942326022006e-05
1765,1.026366651757371e-05
1766,9.55582744666117e-06
1767,8.49406884384507e-06
1768,6.724471163011003e-06
1769,6.724471163011003e-06
1770,3.893114886466265e-06
1771,2.8313562765447386e-06
1772,3.893114886466265e-06
1773,4.600953950273379e-06
1774,3.185275815553723e-06
1775,6.370551624002019e-06
1776,4.954873489282363e-06
1777,2.8313562765447386e-06
1778,3.893114886466265e-06
1779,1.5218540006856074e-05
1780,8.494068836739643e-06
1781,5.308793028291348e-06
1782,3.53919534745728e-06
1783,4.600953950273379e-06
1784,4.247034425475249e-06
1785,3.5391953545627075e-06
1786,3.53919534745728e-06
1787,4.954873489282363e-06
1788,2.4774367446411816e-06
1789,2.8313562765447386e-06
1790,4.600953950273379e-06
1791,6.016632092098462e-06
1792,3.468411442497654e-05
1793,7.78622977293253e-06
1794,1.026366651757371e-05
1795,3.53919534745728e-06
1796,4.247034419790907e-05
1797,4.954873489282363e-06
1798,6.724471163011003e-06
1799,7.07839069491456e-06
1800,8.49406884384507e-06
1801,9.201907907652185e-06
1802,3.114491907751926e-05
1803,9.201907907652185e-06
1804,4.954873489282363e-06
1805,6.724471163011003e-06
1806,1.2741103262214892e-05
1807,5.30879302118592e-06
1808,3.893114886466265e-06
1809,3.53919534745728e-06
1810,4.247034418369822e-06
1811,4.954873489282363e-06
1812,9.201907914757612e-06
1813,6.724471163011003e-06
1814,3.53919534745728e-06
1815,6.724471163011003e-06
1816,5.308793028291348e-06
1817,7.07839069491456e-06
1818,7.078390702019988e-06
1819,6.016632092098462e-06
1820,5.308793028291348e-06
1821,7.432310233923545e-06
1822,8.140149304836086e-06
1823,6.370551631107446e-06
1824,5.30879302118592e-06
1825,6.016632099203889e-06
1826,5.30879302118592e-06
1827,6.016632092098462e-06
1828,3.185275815553723e-06
1829,4.954873489282363e-06
1830,6.016632092098462e-06
1831,3.0790999545615705e-05
1832,6.370551624002019e-06
1833,5.30879302118592e-06
1834,8.847988375748628e-06
1835,1.3802861865030991e-05
1836,6.370551631107446e-06
1837,4.600953950273379e-06
1838,4.954873489282363e-06
1839,6.016632092098462e-06
1840,6.016632099203889e-06
1841,8.494068836739643e-06
1842,5.662712560194905e-06
1843,4.954873489282363e-06
1844,3.185275815553723e-06
1845,3.5391953545627075e-06
1846,5.30879302118592e-06
1847,3.5391953545627075e-06
1848,4.247034418369822e-06
1849,6.724471163011003e-06
1850,4.954873489282363e-06
1851,6.370551631107446e-06
1852,4.247034418369822e-06
1853,5.308793028291348e-06
1854,3.3268436290256886e-05
1855,1.309502279411845e-05
1856,1.203326419130235e-05
1857,1.132542512038981e-05
1858,3.468411443208197e-05
1859,8.847988375748628e-06
1860,8.49406884384507e-06
1861,4.954873489282363e-06
1862,3.53919534745728e-06
1863,6.016632092098462e-06
1864,1.4510700935943532e-05
1865,8.140149304836086e-06
1866,5.30879302118592e-06
1867,4.954873489282363e-06
1868,7.786229765827102e-06
1869,3.893114886466265e-06
1870,6.016632092098462e-06
1871,6.724471163011003e-06
1872,3.3622355822160443e-05
1873,7.078390702019988e-06
1874,7.07839069491456e-06
1875,5.30879302118592e-06
1876,8.49406884384507e-06
1877,1.3448942333127434e-05
1878,9.803571118993659e-05
1879,1.026366651757371e-05
1880,7.786229765827102e-06
1881,1.0263666510468283e-05
1882,1.132542512038981e-05
1883,7.07839069491456e-06
1884,9.555827439555742e-06
1885,5.662712560194905e-06
1886,4.247034418369822e-06
1887,7.07839069491456e-06
1888,1.1679344652293366e-05
1889,1.734205721248827e-05
1890,8.494068836739643e-06
1891,5.662712560194905e-06
1892,8.140149304836086e-06
1893,8.847988375748628e-06
1894,6.724471163011003e-06
1895,7.078390702019988e-06
1896,7.786229765827102e-06
1897,6.724471163011003e-06
1898,7.432310233923545e-06
1899,4.954873489282363e-06
1900,4.247034418369822e-06
1901,1.026366651757371e-05
1902,7.432310233923545e-06
1903,6.016632099203889e-06
1904,4.247034418369822e-06
1905,8.494068836739643e-06
1906,6.724471163011003e-06
1907,6.724471163011003e-06
1908,4.247034425475249e-06
1909,3.5391953545627075e-06
1910,3.893114879360837e-06
1911,5.30879302118592e-06
1912,6.370551631107446e-06
1913,4.600953957378806e-06
1914,4.247034418369822e-06
1915,3.53919534745728e-06
1916,5.662712560194905e-06
1917,7.78622977293253e-06
1918,7.078390702019988e-06
1919,5.662712560194905e-06
1920,5.662712560194905e-06
1921,3.893114886466265e-06
1922,4.600953957378806e-06
1923,8.494068836739643e-06
1924,7.078390702019988e-06
1925,5.662712560194905e-06
1926,2.8313562765447386e-06
1927,4.954873489282363e-06
1928,7.786229765827102e-06
1929,5.308793028291348e-06
1930,7.078390702019988e-06
1931,3.53919534745728e-06
1932,3.893114886466265e-06
1933,6.370551631107446e-06
1934,7.432310233923545e-06
1935,3.185275815553723e-06
1936,6.016632092098462e-06
1937,6.370551624002019e-06
1938,6.016632099203889e-06
1939,3.893114886466265e-06
1940,6.016632092098462e-06
1941,5.308793028291348e-06
1942,6.724471170116431e-06
1943,5.662712560194905e-06
1944,6.724471163011003e-06
1945,8.847988375748628e-06
1946,4.034682698517145e-05
1947,9.201907907652185e-06
1948,1.0971505588486252e-05
1949,1.203326419130235e-05
1950,7.078390702019988e-06
1951,3.185275815553723e-06
1952,2.831356283650166e-06
1953,4.247034418369822e-06
1954,2.831356283650166e-06
1955,1.8403815822409797e-05
1956,1.4864620474952517e-05
1957,8.847988375748628e-06
1958,1.1679344652293366e-05
1959,8.49406884384507e-06
1960,7.78622977293253e-06
1961,7.78622977293253e-06
1962,1.026366651757371e-05
1963,9.201907914757612e-06
1964,3.928506838235535e-05
1965,3.786939024763569e-05
1966,7.78622977293253e-06
1967,1.203326419130235e-05
1968,1.132542512038981e-05
1969,7.078390702019988e-06
1970,9.201907907652185e-06
1971,1.2741103262214892e-05
1972,1.0617586049477268e-05
1973,8.847988375748628e-06
1974,9.55582744666117e-06
1975,1.0617586049477268e-05
1976,1.3448942333127434e-05
1977,1.2387183723205908e-05
1978,2.3712608843595717e-05
1979,9.909746978564726e-06
1980,1.4864620474952517e-05
1981,9.201907907652185e-06
1982,1.486462046784709e-05
1983,1.2741103262214892e-05
1984,1.2033264184196923e-05
1985,7.078390702019988e-06
1986,6.016632092098462e-06
1987,1.4510700935943532e-05
1988,2.1589091630858093e-05
1989,1.8757735354313354e-05
1990,8.847988375748628e-06
1991,1.2387183723205908e-05
1992,7.078390702019988e-06
1993,8.140149304836086e-06
1994,6.724471163011003e-06
1995,2.158909163796352e-05
1996,8.8479883686432e-06
1997,7.786229765827102e-06
1998,1.0971505581380825e-05
1999,1.0971505581380825e-05
2000,1.2033264184196923e-05
2001,7.432310233923545e-06
2002,9.201907907652185e-06
2003,6.724471163011003e-06
2004,8.140149304836086e-06
2005,1.132542512038981e-05
2006,9.201907907652185e-06
2007,1.0971505588486252e-05
2008,6.016632092098462e-06
2009,4.247034418369822e-06
2010,4.600953950273379e-06
2011,4.954873489282363e-06
2012,4.247034418369822e-06
2013,5.662712560194905e-06
2014,2.3712608843595717e-05
2015,8.494068836739643e-06
2016,4.954873489282363e-06
2017,1.1679344652293366e-05
2018,7.07839069491456e-06
2019,1.0971505588486252e-05
2020,6.016632092098462e-06
2021,3.893114886466265e-06
2022,5.30879302118592e-06
2023,6.016632092098462e-06
2024,4.600953957378806e-06
2025,7.432310233923545e-06
2026,5.662712560194905e-06
2027,4.954873489282363e-06
2028,6.016632092098462e-06
2029,6.016632092098462e-06
2030,4.247034418369822e-06
2031,4.600953950273379e-06
2032,6.016632092098462e-06
2033,4.247034418369822e-06
2034,5.662712560194905e-06
2035,4.247034425475249e-06
2036,3.893114886466265e-06
2037,6.370551624002019e-06
2038,4.247034418369822e-06
2039,3.5391953545627075e-06
2040,3.29145167512479e-05
2041,7.078390702019988e-06
2042,6.724471163011003e-06
2043,7.432310233923545e-06
2044,3.53919534745728e-06
2045,4.247034418369822e-06
2046,3.893114886466265e-06
2047,1.0263666510468283e-05
2048,3.53919534745728e-06
2049,3.1852758084482957e-06
2050,2.4774367446411816e-06
2051,3.893114879360837e-06
2052,2.8313562765447386e-06
2053,2.831356283650166e-06
2054,2.8313562765447386e-06
2055,3.185275815553723e-06
2056,2.4774367446411816e-06
2057,2.4774367446411816e-06
2058,3.5391953545627075e-06
2059,2.8313562765447386e-06
2060,3.185275815553723e-06
2061,2.8313562765447386e-06
2062,2.8313562765447386e-06
2063,2.8313562765447386e-06
2064,2.831356283650166e-06
2065,2.831356283650166e-06
2066,2.1235172127376245e-06
2067,3.185275815553723e-06
2068,2.8313562765447386e-06
2069,2.8313562765447386e-06
2070,2.8313562765447386e-06
2071,2.477436751746609e-06
2072,3.893114886466265e-06
2073,3.185275815553723e-06
2074,2.4774367446411816e-06
2075,3.5391953545627075e-06
2076,2.831356283650166e-06
2077,2.831356283650166e-06
2078,2.1235172127376245e-06
2079,2.123517205632197e-06
2080,2.4774367446411816e-06
2081,3.53919534745728e-06
2082,2.4774367446411816e-06
2083,2.8313562765447386e-06
2084,4.600953957378806e-06
2085,3.185275815553723e-06
2086,2.831356283650166e-06
2087,3.893114886466265e-06
2088,2.1235172127376245e-06
2089,7.07839069491456e-06
2090,5.662712560194905e-06
2091,2.831356283650166e-06
2092,4.247034425475249e-06
2093,2.831356283650166e-06
2094,3.893114886466265e-06
2095,4.600953950273379e-06
2096,3.893114879360837e-06
2097,3.53919534745728e-06
2098,3.893114886466265e-06
2099,4.247034425475249e-06
2100,2.4774367446411816e-06
2101,3.5391953545627075e-06
2102,2.831356283650166e-06
2103,3.185275815553723e-06
2104,4.600953950273379e-06
2105,3.53919534745728e-06
2106,3.185275815553723e-06
2107,4.247034425475249e-06
2108,4.600953957378806e-06
2109,3.893114879360837e-06
2110,4.9548734963877905e-06
2111,3.53919534745728e-06
2112,2.831356283650166e-06
2113,2.4774367446411816e-06
2114,4.600953950273379e-06
2115,5.662712560194905e-06
2116,3.53919534745728e-06
2117,2.4774367446411816e-06
2118,4.600953957378806e-06
2119,2.4774367446411816e-06
2120,3.893114886466265e-06
2121,3.185275815553723e-06
2122,7.78622977293253e-06
2123,4.954873489282363e-06
2124,2.1235172127376245e-06
2125,2.123517205632197e-06
2126,2.831356283650166e-06
2127,2.831356283650166e-06
2128,3.53919534745728e-06
2129,3.185275815553723e-06
2130,3.185275815553723e-06
2131,3.53919534745728e-06
2132,3.5391953545627075e-06
2133,2.4774367446411816e-06
2134,3.1852758084482957e-06
2135,3.185275815553723e-06
2136,2.8313562765447386e-06
2137,2.4774367446411816e-06
2138,3.185275815553723e-06
2139,2.1235172127376245e-06
2140,2.831356283650166e-06
2141,2.4774367446411816e-06
2142,2.831356283650166e-06
2143,3.185275815553723e-06
2144,3.53919534745728e-06
2145,3.185275815553723e-06
2146,3.1852758084482957e-06
2147,2.4774367446411816e-06
2148,2.831356283650166e-06
2149,2.831356283650166e-06
2150,3.185275815553723e-06
2151,2.8313562765447386e-06
2152,3.185275815553723e-06
2153,3.185275815553723e-06
2154,2.4774367446411816e-06
2155,2.1235172127376245e-06
2156,2.4774367446411816e-06
2157,2.8313562765447386e-06
2158,2.4774367446411816e-06
2159,2.4774367446411816e-06
2160,3.185275815553723e-06
2161,3.185275815553723e-06
2162,2.831356283650166e-06
2163,2.831356283650166e-06
2164,2.831356283650166e-06
2165,2.4774367446411816e-06
2166,3.53919534745728e-06
2167,2.831356283650166e-06
2168,2.8313562765447386e-06
2169,3.5391953545627075e-06
2170,3.185275815553723e-06
2171,3.53919534745728e-06
2172,2.4774367446411816e-06
2173,2.8313562765447386e-06
2174,2.4774367446411816e-06
2175,3.1852758084482957e-06
2176,2.4774367446411816e-06
2177,3.1852758084482957e-06
2178,2.831356283650166e-06
2179,3.185275815553723e-06
2180,4.247034418369822e-06
2181,2.4774367446411816e-06
2182,2.4774367446411816e-06
2183,2.4774367446411816e-06
2184,2.123517205632197e-06
2185,2.8313562765447386e-06
2186,3.185275815553723e-06
2187,2.831356283650166e-06
2188,2.8313562765447386e-06
2189,2.4774367446411816e-06
2190,2.8313562765447386e-06
2191,3.893114879360837e-06
2192,2.4774367446411816e-06
2193,3.1852758084482957e-06
2194,2.4774367446411816e-06
2195,2.123517205632197e-06
2196,2.4774367446411816e-06
2197,3.893114879360837e-06
2198,2.8313562765447386e-06
2199,2.4774367446411816e-06
2200,3.185275815553723e-06
2201,2.4774367446411816e-06
2202,2.8313562765447386e-06
2203,3.185275815553723e-06
2204,3.185275815553723e-06
2205,2.8313562765447386e-06
2206,2.8313562765447386e-06
2207,2.8313562765447386e-06
2208,2.123517205632197e-06
2209,2.4774367446411816e-06
2210,3.185275815553723e-06
2211,2.4774367446411816e-06
2212,2.123517205632197e-06
2213,2.8313562765447386e-06
2214,2.831356283650166e-06
2215,3.185275815553723e-06
2216,2.4774367446411816e-06
2217,2.4774367446411816e-06
2218,3.185275815553723e-06
2219,3.893114886466265e-06
2220,2.8313562765447386e-06
2221,3.53919534745728e-06
2222,2.831356283650166e-06
2223,3.185275815553723e-06
2224,2.4774367446411816e-06
2225,3.185275815553723e-06
2226,3.3268436290256886e-05
2227,3.5391953545627075e-06
2228,3.53919534745728e-06
2229,2.4774367446411816e-06
2230,3.185275815553723e-06
2231,2.831356283650166e-06
2232,2.831356283650166e-06
2233,2.8313562765447386e-06
2234,3.185275815553723e-06
2235,2.4774367446411816e-06
2236,2.8313562765447386e-06
2237,3.185275815553723e-06
2238,2.4774367446411816e-06
2239,3.5391953545627075e-06
2240,2.123517205632197e-06
2241,2.8313562765447386e-06
2242,2.4774367446411816e-06
2243,2.831356283650166e-06
2244,2.4774367446411816e-06
2245,2.8313562765447386e-06
2246,2.4774367446411816e-06
2247,2.8313562765447386e-06
2248,2.8313562765447386e-06
2249,3.53919534745728e-06
2250,1.76959767372864e-06
2251,2.4774367446411816e-06
2252,3.185275815553723e-06
2253,3.53919534745728e-06
2254,2.4774367446411816e-06
2255,2.8313562765447386e-06
2256,3.185275815553723e-06
2257,2.4774367446411816e-06
2258,3.185275815553723e-06
2259,2.4774367446411816e-06
2260,1.7695976808340674e-06
2261,8.140149304836086e-06
2262,9.55582744666117e-06
2263,7.078390702019988e-06
2264,8.140149304836086e-06
2265,8.140149304836086e-06
2266,1.309502279411845e-05
2267,9.201907907652185e-06
2268,8.49406884384507e-06
2269,1.0971505588486252e-05
2270,5.662712560194905e-06
2271,7.078390702019988e-06
2272,6.724471163011003e-06
2273,8.49406884384507e-06
2274,6.016632099203889e-06
2275,4.954873489282363e-06
2276,8.140149304836086e-06
2277,6.016632092098462e-06
2278,4.954873489282363e-06
2279,6.370551624002019e-06
2280,4.247034418369822e-06
2281,7.07839069491456e-06
2282,8.140149304836086e-06
2283,2.1235172127376245e-06
2284,2.8313562765447386e-06
2285,2.6543965120140456e-05
2286,3.53919534745728e-06
2287,3.53919534745728e-06
2288,2.4774367446411816e-06
2289,3.893114886466265e-06
2290,3.893114886466265e-06
2291,4.247034425475249e-06
2292,4.600953957378806e-06
2293,2.4774367446411816e-06
2294,3.893114886466265e-06
2295,2.4774367446411816e-06
2296,3.185275815553723e-06
2297,2.7959643269070966e-05
2298,3.1852758084482957e-06
2299,2.8313562765447386e-06
2300,3.185275815553723e-06
2301,4.9548734963877905e-06
2302,2.8313562765447386e-06
2303,2.8313562765447386e-06
2304,3.185275815553723e-06
2305,2.1235172127376245e-06
2306,4.247034418369822e-06
2307,2.831356283650166e-06
2308,3.185275815553723e-06
2309,3.185275815553723e-06
2310,4.247034418369822e-06
2311,2.8313562765447386e-06
2312,3.893114886466265e-06
2313,3.185275815553723e-06
2314,2.8313562765447386e-06
2315,3.185275815553723e-06
2316,2.8313562765447386e-06
2317,3.53919534745728e-06
2318,2.477436751746609e-06
2319,3.185275815553723e-06
2320,2.8313562765447386e-06
2321,3.53919534745728e-06
2322,3.53919534745728e-06
2323,2.4774367446411816e-06
2324,3.1852758084482957e-06
2325,2.8313562765447386e-06
2326,3.5391953545627075e-06
2327,3.893114886466265e-06
2328,3.185275815553723e-06
2329,2.4774367446411816e-06
2330,2.8313562765447386e-06
2331,3.185275815553723e-06
2332,2.4774367446411816e-06
2333,3.185275815553723e-06
2334,2.4774367446411816e-06
2335,2.831356283650166e-06
2336,2.4774367446411816e-06
2337,3.185275815553723e-06
2338,3.53919534745728e-06
2339,2.4774367446411816e-06
2340,2.1235172127376245e-06
2341,2.1235172127376245e-06
2342,2.8313562765447386e-06
2343,3.185275815553723e-06
2344,9.909746978564726e-06
2345,2.8313562765447386e-06
2346,2.8313562765447386e-06
2347,3.5391953545627075e-06
2348,3.185275815553723e-06
2349,3.53919534745728e-06
2350,3.185275815553723e-06
2351,2.831356283650166e-06
2352,2.4774367446411816e-06
2353,3.185275815553723e-06
2354,3.185275815553723e-06
2355,2.8313562765447386e-06
2356,3.185275815553723e-06
2357,2.8313562765447386e-06
2358,2.8313562765447386e-06
2359,2.4774367446411816e-06
2360,2.4774367446411816e-06
2361,3.893114886466265e-06
2362,2.8313562765447386e-06
2363,2.1235172127376245e-06
2364,3.53919534745728e-06
2365,3.53919534745728e-06
2366,2.8313562765447386e-06
2367,4.600953957378806e-06
2368,2.4774367446411816e-06
2369,2.831356283650166e-06
2370,2.4774367446411816e-06
2371,2.1235172127376245e-06
2372,2.4774367446411816e-06
2373,3.185275815553723e-06
2374,3.185275815553723e-06
2375,3.53919534745728e-06
2376,2.4774367446411816e-06
2377,3.893114886466265e-06
2378,2.123517205632197e-06
2379,3.893114879360837e-06
2380,3.893114886466265e-06
2381,2.8313562765447386e-06
2382,3.185275815553723e-06
2383,2.831356283650166e-06
2384,3.185275815553723e-06
2385,3.53919534745728e-06
2386,2.8313562765447386e-06
2387,2.8313562765447386e-06
2388,3.893114886466265e-06
2389,3.893114886466265e-06
2390,3.185275815553723e-06
2391,2.831356283650166e-06
2392,3.893114886466265e-06
2393,3.185275815553723e-06
2394,3.185275815553723e-06
2395,2.4774367446411816e-06
2396,2.477436751746609e-06
2397,3.53919534745728e-06
2398,3.53919534745728e-06
2399,3.53919534745728e-06
2400,2.831356283650166e-06
2401,3.893114886466265e-06
2402,2.831356283650166e-06
2403,3.185275815553723e-06
2404,3.185275815553723e-06
2405,3.185275815553723e-06
2406,2.8313562765447386e-06
2407,3.185275815553723e-06
2408,2.831356283650166e-06
2409,2.4774367446411816e-06
2410,2.8313562765447386e-06
2411,3.1852758084482957e-06
2412,3.185275815553723e-06
2413,2.4774367446411816e-06
2414,2.8313562765447386e-06
2415,3.185275815553723e-06
2416,2.8313562765447386e-06
2417,3.185275815553723e-06
2418,2.4774367446411816e-06
2419,2.4774367446411816e-06
2420,2.4774367446411816e-06
2421,3.185275815553723e-06
2422,2.8313562765447386e-06
2423,2.4774367446411816e-06
2424,2.4774367446411816e-06
2425,4.247034425475249e-06
2426,2.8313562765447386e-06
2427,2.123517205632197e-06
2428,3.53919534745728e-06
2429,3.53919534745728e-06
2430,2.831356283650166e-06
2431,2.8313562765447386e-06
2432,2.4774367446411816e-06
2433,3.185275815553723e-06
2434,2.831356283650166e-06
2435,3.53919534745728e-06
2436,3.1852758084482957e-06
2437,3.53919534745728e-06
2438,3.53919534745728e-06
2439,4.600953957378806e-06
2440,2.8313562765447386e-06
2441,2.4774367446411816e-06
2442,3.185275815553723e-06
2443,3.185275815553723e-06
2444,2.831356283650166e-06
2445,2.4774367446411816e-06
2446,4.247034418369822e-06
2447,2.8313562765447386e-06
2448,3.185275815553723e-06
2449,2.4774367446411816e-06
2450,2.4774367446411816e-06
2451,3.185275815553723e-06
2452,2.831356283650166e-06
2453,3.185275815553723e-06
2454,3.1852758084482957e-06
2455,3.5391953545627075e-06
2456,3.185275815553723e-06
2457,3.893114886466265e-06
2458,3.1852758084482957e-06
2459,2.123517205632197e-06
2460,2.123517205632197e-06
2461,2.1235172127376245e-06
2462,3.1852758084482957e-06
2463,2.4774367446411816e-06
2464,3.185275815553723e-06
2465,2.831356283650166e-06
2466,3.1852758084482957e-06
2467,2.831356283650166e-06
2468,3.185275815553723e-06
2469,3.53919534745728e-06
2470,3.185275815553723e-06
2471,2.831356283650166e-06
2472,4.247034418369822e-06
2473,3.185275815553723e-06
2474,3.893114886466265e-06
2475,2.831356283650166e-06
2476,3.1852758084482957e-06
2477,3.185275815553723e-06
2478,2.8313562765447386e-06
2479,3.53919534745728e-06
2480,2.4774367446411816e-06
2481,2.4774367446411816e-06
2482,3.5391953545627075e-06
2483,3.185275815553723e-06
2484,2.8313562765447386e-06
2485,3.893114879360837e-06
2486,3.185275815553723e-06
2487,3.1852758084482957e-06
2488,3.5391953545627075e-06
2489,2.4774367446411816e-06
2490,3.185275815553723e-06
2491,3.185275815553723e-06
2492,3.893114879360837e-06
2493,2.4774367446411816e-06
2494,3.185275815553723e-06
2495,2.831356283650166e-06
2496,2.4774367446411816e-06
2497,2.8313562765447386e-06
2498,3.1852758084482957e-06
2499,3.53919534745728e-06
2500,2.831356283650166e-06
2501,3.893114886466265e-06
2502,2.8313562765447386e-06
2503,3.185275815553723e-06
2504,2.4774367446411816e-06
2505,3.185275815553723e-06
2506,3.185275815553723e-06
2507,3.185275815553723e-06
2508,2.4774367446411816e-06
2509,2.4774367446411816e-06
2510,3.1852758084482957e-06
2511,2.8313562765447386e-06
2512,3.185275815553723e-06
2513,2.1235172127376245e-06
2514,2.1235172127376245e-06
2515,6.724471163011003e-06
2516,3.893114886466265e-06
2517,2.4774367446411816e-06
2518,3.53919534745728e-06
2519,2.831356283650166e-06
2520,3.53919534745728e-06
2521,3.53919534745728e-06
2522,3.185275815553723e-06
2523,2.4774367446411816e-06
2524,4.247034418369822e-06
2525,2.8313562765447386e-06
2526,3.185275815553723e-06
2527,2.8313562765447386e-06
2528,3.893114886466265e-06
2529,3.185275815553723e-06
2530,2.4774367446411816e-06
2531,3.53919534745728e-06
2532,3.185275815553723e-06
2533,3.1852758084482957e-06
2534,3.53919534745728e-06
2535,2.4774367446411816e-06
2536,3.53919534745728e-06
2537,3.53919534745728e-06
2538,2.4774367446411816e-06
2539,2.8313562765447386e-06
2540,3.893114886466265e-06
2541,3.893114886466265e-06
2542,2.831356283650166e-06
2543,3.185275815553723e-06
2544,2.8313562765447386e-06
2545,2.1235172127376245e-06
2546,2.831356283650166e-06
2547,2.831356283650166e-06
2548,3.185275815553723e-06
2549,3.185275815553723e-06
2550,4.247034418369822e-06
2551,2.4774367446411816e-06
2552,3.185275815553723e-06
2553,3.53919534745728e-06
2554,3.185275815553723e-06
2555,4.247034418369822e-06
2556,2.8313562765447386e-06
2557,4.247034418369822e-06
2558,2.477436751746609e-06
2559,2.8313562765447386e-06
2560,2.8313562765447386e-06
2561,2.4774367446411816e-06
2562,2.1235172127376245e-06
2563,3.185275815553723e-06
2564,2.831356283650166e-06
2565,1.76959767372864e-06
2566,3.5391953545627075e-06
2567,3.185275815553723e-06
2568,3.893114886466265e-06
2569,3.893114879360837e-06
2570,2.1235172127376245e-06
2571,2.8313562765447386e-06
2572,3.53919534745728e-06
2573,3.185275815553723e-06
2574,2.831356283650166e-06
2575,3.893114879360837e-06
2576,3.3268436290256886e-05
2577,3.185275815553723e-06
2578,3.53919534745728e-06
2579,2.1235172127376245e-06
2580,3.185275815553723e-06
2581,3.53919534745728e-06
2582,3.185275815553723e-06
2583,2.123517205632197e-06
2584,2.1235172127376245e-06
2585,3.185275815553723e-06
2586,2.477436751746609e-06
2587,2.8313562765447386e-06
2588,2.8313562765447386e-06
2589,2.831356283650166e-06
2590,3.5391953545627075e-06
2591,4.954873489282363e-06
2592,8.49406884384507e-06
2593,7.786229765827102e-06
2594,2.972924093569418e-05
2595,1.309502279411845e-05
2596,9.201907914757612e-06
2597,7.786229765827102e-06
2598,6.370551631107446e-06
2599,8.847988375748628e-06
2600,6.016632092098462e-06
2601,1.0971505588486252e-05
2602,8.847988375748628e-06
2603,8.847988375748628e-06
2604,4.247034418369822e-06
2605,4.600953957378806e-06
2606,3.893114886466265e-06
2607,4.600953957378806e-06
2608,4.600953957378806e-06
2609,4.600953950273379e-06
2610,3.893114886466265e-06
2611,3.5391953545627075e-06
2612,4.247034418369822e-06
2613,4.954873489282363e-06
2614,3.5391953545627075e-06
2615,4.247034425475249e-06
2616,4.600953957378806e-06
2617,8.140149304836086e-06
2618,3.5391953545627075e-06
2619,6.016632092098462e-06
2620,7.432310241028972e-06
2621,7.432310233923545e-06
2622,1.0971505581380825e-05
2623,6.016632092098462e-06
2624,8.847988375748628e-06
2625,1.3448942333127434e-05
2626,9.201907907652185e-06
2627,8.140149304836086e-06
2628,1.1679344652293366e-05
2629,7.432310233923545e-06
2630,2.1943011169867077e-05
2631,4.070074652418043e-05
2632,3.822330977953925e-05
2633,1.026366651757371e-05
2634,1.0617586049477268e-05
2635,1.309502279411845e-05
2636,3.9638987914258905e-05
2637,9.909746978564726e-06
2638,9.909746985670154e-06
2639,1.2033264184196923e-05
2640,1.7695976744391828e-05
2641,1.2741103262214892e-05
2642,1.6634218148681157e-05
2643,1.4156781396934548e-05
2644,1.3448942333127434e-05
2645,1.3802861865030991e-05
2646,2.1235172098954536e-05
2647,4.530170048155924e-05
2648,1.3802861865030991e-05
2649,1.0971505581380825e-05
2650,1.0617586049477268e-05
2651,1.0971505588486252e-05
2652,3.9638987914258905e-05
2653,7.219958513360325e-05
2654,9.909746978564726e-06
2655,1.2033264184196923e-05
2656,1.557245953875963e-05
2657,1.132542512038981e-05
2658,1.557245953875963e-05
2659,6.370551631107446e-06
2660,8.494068836739643e-06
2661,6.724471170116431e-06
2662,6.016632099203889e-06
2663,9.55582744666117e-06
2664,9.55582744666117e-06
2665,8.140149304836086e-06
2666,3.645371210581061e-05
2667,1.026366651757371e-05
2668,1.3802861865030991e-05
2669,1.0971505581380825e-05
2670,6.724471163011003e-06
2671,8.494068836739643e-06
2672,6.370551631107446e-06
2673,4.954873489282363e-06
2674,1.1325425113284382e-05
2675,8.8479883686432e-06
